tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1481969079321645058,srinagaradmin,2022-01-14T12:38:56+00:00,"#ShiningJK 
JK to complete languishing projects on fast track basis !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@PMOIndia 
@HMOIndia 
@ANI 
@MORTHIndia 
@OfficeOFLGJandK 
@kansalrohit69
@RBI  
#goodgovernance https://t.co/ekcgCwaKT7",en,3,18,29,"['ShiningJK', 'goodgovernance']"
1481955828953665536,LogicalIndians,2022-01-14T11:46:17+00:00,"#GoodGovernance - Women police #personnel will soon be seen riding scooties on Bihar roads. They will be provided with two-wheelers to help them reach crime spots without wasting time.

#scooties #bihar https://t.co/ZM9fJl4rfG",en,1,1,8,"['GoodGovernance', 'personnel', 'scooties', 'bihar']"
1481925606879424515,neelamcrosscom,2022-01-14T09:46:12+00:00,"Spl Attn
#presidentkovind
@MVenkaiahNaidu

PM
@narendramodi,
Reality check
1️⃣ #Women_Justice
2️⃣ #goodgovernance 
3️⃣ Sincerity of Purpose vs 56""
4️⃣ Oath Office Earnestly honoured⁉️
Exercise ends 15.1.22

@ranjanakumari
@kavita_krishnan
@vinod_sharma
@ARanganathan72
@ShekharGupta https://t.co/tsgcR4FCEa",en,0,0,0,"['presidentkovind', 'Women_Justice', 'goodgovernance']"
1481921143481245699,DonaatDS,2022-01-14T09:28:28+00:00,"@pwrdbyanthony In wat voor crazy world leven wij.
En dat zijn diegene die Vlaanderen besturen. #goodgovernance mijn kl*ten ja.",nl,0,0,0,['goodgovernance']
1481920288044761088,DC_Budgam,2022-01-14T09:25:04+00:00,"#ShiningJK 
Rozgar aap launched in #Budgam district  !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@_DigitalIndia
@PMOIndia 
@HMOIndia 
@ANI 
@MORTHIndia 
@OfficeOFLGJandK 
@kansalrohit69
@ddnews_jammu
#goodgovernance https://t.co/2Y4nTr59CU",en,1,14,22,"['ShiningJK', 'Budgam', 'goodgovernance']"
1481902584298307584,dcsambaoffice,2022-01-14T08:14:43+00:00,"#ShiningJK
J&amp;K has joined the TRIFED league. Tribal SHGs being constituted for financial support and capacity building.
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/mbj7AmPTW7",en,0,5,8,"['ShiningJK', 'goodgovernance']"
1481900594952654848,CuraGRC,2022-01-14T08:06:48+00:00,"*The audio in this clip was extracted from an @IRMSAInsight masterclass, enabled by CURA, featuring Tongaat Hulett.

#CURA #ManageUncertainty #RiskManagement #GoodGovernance #Strategy #CustomerSuccess",en,0,0,1,"['CURA', 'ManageUncertainty', 'RiskManagement', 'GoodGovernance', 'Strategy', 'CustomerSuccess']"
1481898977310420992,dmrajouri,2022-01-14T08:00:23+00:00,"#ShiningJK
J&amp;K has joined the TRIFED league. Tribal SHGs being constituted for financial support and capacity building.
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/xYvuyoAjeD",en,0,2,5,"['ShiningJK', 'goodgovernance']"
1481870216544018433,NgOutreach,2022-01-14T06:06:06+00:00,"Every nation has the duty of putting citizens' Welfare first.

#CitOut
#GoodGovernance https://t.co/rOteUdqrF4",en,0,4,9,"['CitOut', 'GoodGovernance']"
1481861022298353664,AkmalWasim4,2022-01-14T05:29:34+00:00,"@betterpakistan #ImranKhan is getting away with all the crass he can muster, only because #Pakistan lacks #goodgovernance. The most critical aspect of ""democracy""",en,0,0,0,"['ImranKhan', 'Pakistan', 'goodgovernance']"
1481845971147497473,gabstine,2022-01-14T04:29:45+00:00,"The moment in history Nigeria start having a REAL and official database for every Nigerian, anywhere in the World, that's the moment things can DARE to start working. 

At this moment in time, the chaos going on in the country is part of the plan from the onset. #GoodGovernance",en,0,1,0,['GoodGovernance']
1481820656904077315,avi_1970,2022-01-14T02:49:10+00:00,"#goodgovernance Only AAP. Vote to throw out the corrupt, blood sucking system.",en,0,0,0,['goodgovernance']
1481769663948148738,tumamamisoplo,2022-01-13T23:26:32+00:00,"#GoodGovernance

""Life's most persistent and urgent question is: ‘What are you doing for others?’'' – Dr. Martin Luther King Jr.",en,0,0,1,['GoodGovernance']
1481691268707229698,1BRU1BXL,2022-01-13T18:15:01+00:00,"#BruGov minister @BernardClerfayt dismisses #goodgovernance demand to merge our motley Brussels
19 petty mayors
as 'Flemish fantasies':
https://t.co/zuBeugr0yR

@DeFI_eu will surely be shocked to find that thousands of non-Flemish Brusseleirs support @ElsRochette's proposal
#1Bru https://t.co/N2OvgIbofT https://t.co/1ckzpepJtt",en,0,2,8,"['BruGov', 'goodgovernance', '1Bru']"
1481689287259213824,NYCouncilNPs,2022-01-13T18:07:09+00:00,"""The board recently worked with New York Council (of) Nonprofits as part of their ongoing efforts to deepen their commitment to equity and intentionally reflect the values of BAX...""

https://t.co/NTtIdFKVnI

#GoodGovernance #NYCON #Equity",en,0,0,1,"['GoodGovernance', 'NYCON', 'Equity']"
1481676143321575425,memberofbjp,2022-01-13T17:14:55+00:00,"💉 ગરવી ગુજરાતીઓને લાખ લાખ અભિનંદન 

💉 5 કરોડ નાગરિકોએ લીધો રસીનો પ્રથમ ડોઝ
#LargestVaccineDrive 💉
#goodgovernance https://t.co/mFbXkPw3VO",gu,0,3,17,"['LargestVaccineDrive', 'goodgovernance']"
1481673423101194241,ShlokKumarChau3,2022-01-13T17:04:06+00:00,"#goodgovernance 
#allpolictclepartis
विधानसभा को भ्रष्टाचारी गुंडों से खाली कर दो।
सच में  भला चाहते हो यदि इन पर जांच शुरू कर दो।
भूत वर्तमान और भविष्य की फोन खोलना ही होगा।
 लूट कसौटी  वंशवाद का अंत आज करना होगा ।
भागीदारी के हिसाब से न्याय आज करना होगा।
#",hi,0,1,6,"['goodgovernance', 'allpolictclepartis']"
1481641000930246656,MDoNER_India,2022-01-13T14:55:16+00:00,"GOI under the leadership of Hon'ble PM Shri @narendramodi Ji is working towards ensuring growth &amp; development in #NER

Putting #GoodGovernance at the forefront, Hon'ble MoS @DrMunjparaBJP undertook a visit to #NorthEast for taking stock of development projects on ground. https://t.co/prfCpQnnTc",en,1,5,10,"['NER', 'GoodGovernance', 'NorthEast']"
1481626662555254792,FESRwanda,2022-01-13T13:58:18+00:00,"❗️❗️❗️ - YCTP 2022 🇷🇼 candidates be aware: 

We have gone through more than 250 applications for the YOUNG CITIZEN TRAINING PROGRAM &amp; app. 50 of you will receive an invitation for an interview. 

Our team wishes you good luck for the next step. 
👏🏿👏🏿👏🏿
#RwOT  
#GoodGovernance https://t.co/iAzIYYz9jt",en,4,6,33,"['RwOT', 'GoodGovernance']"
1481621802568847362,namosoc,2022-01-13T13:38:59+00:00,"@ahmednasirlaw Poor governance equal to more suffering
#goodgovernance is the only remedy for many solutions to many issues now and into the future",en,0,0,0,['goodgovernance']
1481621746893869072,Sachin_Chat,2022-01-13T13:38:46+00:00,With full focus on #goodgovernance led by Shri @ChouhanShivraj CM #MadhyaPradesh would host @Vinay1011 and @UNinIndia  @ShombiSharp #Agenda2030 @OfficeofSSC @AIGGPA https://t.co/Km4ZAOYsow,en,0,3,16,"['goodgovernance', 'MadhyaPradesh', 'Agenda2030']"
1481604359452381187,AristokratLagos,2022-01-13T12:29:40+00:00,#GoodGovernance https://t.co/mcwlL4kJqF,und,0,0,1,['GoodGovernance']
1481603680227176450,accsdp_assam,2022-01-13T12:26:58+00:00,"Apply for notified public services online or by visiting your nearest Public Facilitation Centre.
#goodgovernance #publicservice #rtpsact #righttopublicservices #CitizenRights https://t.co/SRoIH2YCUX",en,0,0,1,"['goodgovernance', 'publicservice', 'rtpsact', 'righttopublicservices', 'CitizenRights']"
1481593386154872832,dioreasi1,2022-01-13T11:46:04+00:00,"#ShiningJK
𝐂𝐞𝐧𝐭𝐞𝐫, 𝐔𝐓 𝐆𝐨𝐯𝐭𝐬 𝐭𝐨 𝐰𝐨𝐫𝐤 𝐨𝐧 𝐦𝐚𝐤𝐢𝐧𝐠 𝐓𝐫𝐢𝐛𝐚𝐥 𝐑𝐞𝐬𝐞𝐚𝐫𝐜𝐡 𝐈𝐧𝐬𝐭𝐢𝐭𝐮𝐭𝐞 𝐚𝐬 𝐂𝐞𝐧𝐭𝐫𝐞 𝐨𝐟 𝐞𝐱𝐜𝐞𝐥𝐥𝐞𝐧𝐜𝐞
@diprjk @infjammu @districtadmkat1 @fobkathua @jktrinstitute @TribalAffairsIn @listenshahid #goodgovernance https://t.co/CErwAxYxWx",en,0,3,4,"['ShiningJK', 'goodgovernance']"
1481586836782919687,WOBUK,2022-01-13T11:20:03+00:00,"Does your board have the 'right' data? And more importantly are you using it in the most effective way? Join us &amp; governance expert @patrickedunne for our next Directors' Circle event to find out &gt;&gt; https://t.co/GyVeshoY20

#GoodGovernance #WomenOnBoards https://t.co/ceBg6ywSgO",en,0,1,1,"['GoodGovernance', 'WomenOnBoards']"
1481584825630867458,FemiAkandeTVC,2022-01-13T11:12:03+00:00,"#twitterban Twitter is back to our keypads in Nigeria; just like it never left...it is time for more engagement in the civic space as we advocate for #goodgovernance, #electoralreforms #Democracy #opennass  #EndSARS #servicedelivery .
The conversation just got better",en,0,1,0,"['twitterban', 'goodgovernance', 'electoralreforms', 'Democracy', 'opennass', 'EndSARS', 'servicedelivery']"
1481567347521425410,srinagaradmin,2022-01-13T10:02:36+00:00,"#ShiningJK
For all those who desire to know the detailed procedure regarding how to get nominated for Tribal Awards 
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/0ga8pspaxx",en,0,0,7,"['ShiningJK', 'goodgovernance']"
1481565544692457483,srinagaradmin,2022-01-13T09:55:26+00:00,"#ShiningJK
Cultural Round-up: Year 2021 witnessed efforts to support and  showcase tribal culture
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/xOvNUOOpmy",en,0,0,8,"['ShiningJK', 'goodgovernance']"
1481562524709711874,dcganderbal,2022-01-13T09:43:26+00:00,"#ShiningJK
Cultural Round-up: Year 2021 witnessed efforts to support and  showcase tribal culture
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/sfLJ0bLOLV",en,0,0,1,"['ShiningJK', 'goodgovernance']"
1481559555293261824,divinityprospe2,2022-01-13T09:31:38+00:00,"Nigeria political parties will present popularity over credibility. Nigerians will now choose a popular candidate over a credible candidate. We need credible candidates

#APC  #PDP
#goodgovernance",en,0,0,1,"['APC', 'PDP', 'goodgovernance']"
1481556065208573953,DioKulgam,2022-01-13T09:17:46+00:00,"#ShiningJK
More Fellowship options available.

Interested candidates to apply by or before 13th January 2022.

Send your resume through email: director-tri@jk.gov.in

@TribalAffairsIn @listenshahid 
#goodgovernance https://t.co/S0sfzwjk9G",en,0,9,10,"['ShiningJK', 'goodgovernance']"
1481555377439358979,HeadlinersUK,2022-01-13T09:15:02+00:00,"Join Our Board! Headliners (UK) is looking for an enthusiastic Treasurer who can support the development of the charity in the coming years. If you feel this role is right for you, find out more here and apply: https://t.co/Mhso5eeYMW #GoodGovernance https://t.co/doW95wh4Xi",en,0,0,2,['GoodGovernance']
1481550170009763840,dicbudgam,2022-01-13T08:54:21+00:00,"#ShiningJK
More Fellowship options available.
Interested candidates to apply by or before 13th January 2022.
Send your resume through email: director-tri@jk.gov.in

@TribalAffairsIn @listenshahid 
#goodgovernance https://t.co/45wM8HjivB",en,0,0,2,"['ShiningJK', 'goodgovernance']"
1481550125806030858,DC_Budgam,2022-01-13T08:54:10+00:00,"#ShiningJK
More Fellowship options available.
Interested candidates to apply by or before 13th January 2022.
Send your resume through email: director-tri@jk.gov.in

@TribalAffairsIn @listenshahid 
#goodgovernance https://t.co/yxqU1vkbqg",en,0,2,8,"['ShiningJK', 'goodgovernance']"
1481545085116243968,dmrajouri,2022-01-13T08:34:08+00:00,"#ShiningJK
For all those who desire to know the detailed procedure regarding how to get nominated for Tribal Awards 
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/cnBEKMGktw",en,0,1,1,"['ShiningJK', 'goodgovernance']"
1481544532881780738,AnantnagDIPRC,2022-01-13T08:31:57+00:00,"#ShiningJK
More Fellowship options available.

Interested candidates to apply by or before 13th January 2022.

Send your resume through email: director-tri@jk.gov.in

@TribalAffairsIn @listenshahid 
#goodgovernance https://t.co/orKWNRnryw",en,0,0,0,"['ShiningJK', 'goodgovernance']"
1481544531510054913,accsdp_assam,2022-01-13T08:31:56+00:00,"Apply for notified public services online or by visiting your nearest Public Facilitation Centre.
#goodgovernance #publicservice #rtpsact #righttopublicservices #CitizenRights https://t.co/oJPTn5tbis",en,0,0,1,"['goodgovernance', 'publicservice', 'rtpsact', 'righttopublicservices', 'CitizenRights']"
1481544469199876096,DCAnantnag,2022-01-13T08:31:41+00:00,"#ShiningJK
More Fellowship options available.

Interested candidates to apply by or before 13th January 2022.

Send your resume through email: director-tri@jk.gov.in

@TribalAffairsIn @listenshahid 
#goodgovernance https://t.co/nQCTIvoTQr",en,0,14,16,"['ShiningJK', 'goodgovernance']"
1481544275964080133,DCAnantnag,2022-01-13T08:30:55+00:00,"#ShiningJK
J&amp;K has joined the TRIFED league. Tribal SHGs being constituted for financial support and capacity building.
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@DDKashirChannel 
@jktrinstitute 
@TribalAffairsIn 
@ANI 
#goodgovernance https://t.co/h5Ab1WjeK0",en,0,0,1,"['ShiningJK', 'goodgovernance']"
1481536950150459396,DioKulgam,2022-01-13T08:01:49+00:00,"#ShiningJK 
After snowfall divisional admin Kashmir restores facilities through quick response !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@_DigitalIndia 
@ANI
@DDKashirChannel
@DDNewslive 
@mygovindia 
@ANI 
#goodgovernance https://t.co/BRPWTvzm6y",en,0,0,1,"['ShiningJK', 'goodgovernance']"
1481535568873869312,dcganderbal,2022-01-13T07:56:19+00:00,"#ShiningJK 
After snowfall divisional admin Kashmir restores facilities through quick response !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@_DigitalIndia 
@ANI
@DDKashirChannel
@DDNewslive 
@mygovindia 
@ANI 
#goodgovernance https://t.co/ZDjHAiIt7X",en,0,0,1,"['ShiningJK', 'goodgovernance']"
1481535521788608512,CentreGanderbal,2022-01-13T07:56:08+00:00,"#ShiningJK 
After snowfall divisional admin Kashmir restores facilities through quick response !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@_DigitalIndia 
@ANI
@DDKashirChannel
@DDNewslive 
@mygovindia 
@ANI 
#goodgovernance https://t.co/ZIGDcbQm50",en,0,0,0,"['ShiningJK', 'goodgovernance']"
1481535302900457474,srinagaradmin,2022-01-13T07:55:16+00:00,"#ShiningJK 
After snowfall divisional admin Kashmir restores facilities through quick response !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@_DigitalIndia 
@ANI
@DDKashirChannel
@DDNewslive 
@mygovindia 
@ANI 
#goodgovernance https://t.co/4IQP8fnHCE",en,0,13,18,"['ShiningJK', 'goodgovernance']"
1481533737883947013,dcganderbal,2022-01-13T07:49:03+00:00,"#ShiningJK 
Create dashboard for continuous monitoring of removal of encroachments !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
@_DigitalIndia 
@FinMinIndia 
@DDKashirChannel
@DDNewslive 
@mygovindia 
@ANI 
#goodgovernance https://t.co/F01fM2pxkd",en,0,0,0,"['ShiningJK', 'goodgovernance']"
1481519210941452288,accsdp_assam,2022-01-13T06:51:19+00:00,"Apply for notified public services online or by visiting your nearest Public Facilitation Centre.
#goodgovernance #publicservice #rtpsact #righttopublicservices #CitizenRights https://t.co/UG8u4fxHjp",en,0,0,1,"['goodgovernance', 'publicservice', 'rtpsact', 'righttopublicservices', 'CitizenRights']"
1481512116620525572,jeegarpathak,2022-01-13T06:23:08+00:00,"Magnificent Improvement in overall Passport application process in India, overall it just took 4 days for my recent renewal. #india #passport #goodgovernance #notatkal",en,0,0,0,"['india', 'passport', 'goodgovernance', 'notatkal']"
1481501057306054657,blissz21,2022-01-13T05:39:11+00:00,"It is obvious that our leaders need us for all the wrong reasons.

So please, political agenda or not, come 2023, make decisions your unborn generations will thank you for.

#TwitterBan #KeepitOn #goodgovernance",en,0,2,6,"['TwitterBan', 'KeepitOn', 'goodgovernance']"
1481494715669565443,DPRChhattisgarh,2022-01-13T05:13:59+00:00,"सुशासन का दिखने लगा है असर, सरकार की जन हितैषी योजनाओं से आम जनता को मिल रहा लाभ।  

@RaigarhDist 
#goodgovernance  
#cgmodel https://t.co/fayVtSW7AG",hi,0,13,37,"['goodgovernance', 'cgmodel']"
1481486193594224640,dioreasi1,2022-01-13T04:40:07+00:00,"e-waste is hazardous  if not disposed in a scientific manner !!
@diprjk 
@ddnewsSrinagar 
@PIBSrinagar 
#ShiningJK 
#goodgovernance https://t.co/tEhofxQHcO https://t.co/QZenb19BYx",en,0,0,2,"['ShiningJK', 'goodgovernance']"
1481455789818912768,kantah_sorsel,2022-01-13T02:39:19+00:00,"time schedule pada setiap seksi.

#ATRBPNKiniLebihBaik
#ATRBPNMajudanModern
#ATRBPNMelayaniProfesionaldanTerpercaya
#ATRBPNMenujuPelayananKelasDunia
#socialdistancing
#PembangunanZonaIntegritas
#GoodGovernance
#senangmemudahkan
#KabupatenSorongSelatan
#PapuaBarat",in,0,0,0,"['ATRBPNKiniLebihBaik', 'ATRBPNMajudanModern', 'ATRBPNMelayaniProfesionaldanTerpercaya', 'ATRBPNMenujuPelayananKelasDunia', 'socialdistancing', 'PembangunanZonaIntegritas', 'GoodGovernance', 'senangmemudahkan', 'KabupatenSorongSelatan', 'PapuaBarat']"
1481450788220063744,tobidudleycoker,2022-01-13T02:19:26+00:00,How can go from the one on the left to the one of on the right... Nigeria we deserve better. #Goodgovernance https://t.co/MMphqx7CJe,en,0,0,0,['Goodgovernance']
1481432739996143616,avi_1970,2022-01-13T01:07:43+00:00,#goodgovernance matters.,en,0,0,0,['goodgovernance']
1481398698110328838,WirralGov,2022-01-12T22:52:27+00:00,It's 'away day' week at one of my schools. Popping in at SLT inset on Friday &amp; a gov away day Saturday at a school new to me. #GoodGovernance,en,0,0,4,['GoodGovernance']
1481385742874066949,hagnow,2022-01-12T22:00:58+00:00,"Unklar bleibt für mich weiterhin, wie dieser Vorgang vor dem Gesichtspunkt #GoodGovernance im DOSB überhaupt sich so entfalten konnte. Einen glaubwürdigen Neustart im Verband hat es trotzdem vieler neuer Impulse überschattet.",de,0,0,7,['GoodGovernance']
1481362301777158146,officiallyTJ04,2022-01-12T20:27:49+00:00,"I saw this and yes def soooo right! 
#LetLeniLead 
#LeniKiko2022 

For our country’s sake! 
Choose the right leader who can lead us right! #GoodGovernance 

💗GOBYERNONG TAPAT. 
ANGAT BUHAY LAHAT! 💗 https://t.co/yRzuirpn7S",en,3,17,66,"['LetLeniLead', 'LeniKiko2022', 'GoodGovernance']"
1481337075391684613,BoardAppr,2022-01-12T18:47:35+00:00,Decade of deceit as charity cash funds lavish manor house style. How can this still be happening... #goodgovernance is not that hard.  https://t.co/ajDqx2ZESY,en,0,0,1,['goodgovernance']
1481294996510810115,BGovernanceLtd,2022-01-12T16:00:22+00:00,"Practical points and thoughts for planning for an IPO including operations' changes and engaging with stakeholders to strengthen relationships. Read through our advice on how to prepare &gt;&gt;&gt; https://t.co/1XDTNU4SJl

#governance #IPO #goodgovernance https://t.co/WR88gPduqx",en,0,0,1,"['governance', 'IPO', 'goodgovernance']"
1481293699220914178,ICCBelgium,2022-01-12T15:55:13+00:00,"Today, ICC Belgium signed a partnership agreement with @GUBERNA_BE  to become privileged partners. ICC Belgium will, on its part, encourage good governance on an international level and in trade relations. &gt; https://t.co/N3BtvdmSKw

#goodgovernance #traderelations https://t.co/lrwbKG9Zv8",en,0,0,2,"['goodgovernance', 'traderelations']"
1481292862818037762,Paulyb65,2022-01-12T15:51:54+00:00,"Kind words! If you are looking to set up a charity and we can help, please get in touch! https://t.co/NZKxCKj7gp
#cmsisgrowing #goodgovernance #Trustees https://t.co/rNAsOg3qfl",en,0,1,3,"['cmsisgrowing', 'goodgovernance', 'Trustees']"
1481290014474526720,sandramoscoso,2022-01-12T15:40:35+00:00,"Read, digest, feel inspired. #goodgovernance https://t.co/htAX0gD5WK",en,0,1,3,['goodgovernance']
1481271872079597568,CentreGanderbal,2022-01-12T14:28:29+00:00,"As part of weekly Block Diwas initiative, District Administration today conducted an interaction programme with the PRI representatives of block Lar at Conference Hall of Mini Secretariat, here.
@diprjk
#goodgovernance https://t.co/o5H0ILQodn",en,0,1,1,['goodgovernance']
1481271822205157376,dcganderbal,2022-01-12T14:28:17+00:00,"As part of weekly Block Diwas initiative, District Administration today conducted an interaction programme with the PRI representatives of block Lar at Conference Hall of Mini Secretariat, here.
@diprjk
#goodgovernance https://t.co/5TIBsPGMVb",en,0,0,3,['goodgovernance']
1481248471248437252,MentorMyBoard,2022-01-12T12:55:30+00:00,"Come and Join to get insights, learnings and golden nuggets from ""Helle Bank Jørgensen"" on the topic of ""Moving from CSR to ESG Role of Boards""
@PLIndiaOnline
@impactreetech
@BSEIndia

#mentormyboard #goodgovernance #corporategovernance #IDSummit2022 #transformindia https://t.co/DGevJH3U8r",en,0,0,2,"['mentormyboard', 'goodgovernance', 'corporategovernance', 'IDSummit2022', 'transformindia']"
1481235954115702791,LogicalIndians,2022-01-12T12:05:46+00:00,"##GoodGovernance - Haryana Chief Minister Manohar Lal Khattar officially announced on January 11that the next of kin of all the workers who lost their lives in the process of #cleaning sewers will be provided financial assistance of Rs 10 lakh.

#ManualScavenging #Governance https://t.co/hQD08zYIfO",en,2,3,13,"['GoodGovernance', 'cleaning', 'ManualScavenging', 'Governance']"
1481221731658473473,EnfieldGrammar,2022-01-12T11:09:15+00:00,"EGS Parents; remember to cast your vote for your 2 Parent Governor choices. Details regarding nominees and how to vote are in the letter sent on 5th January. Vote closes 19th January
https://t.co/1IzhM2jt8E
#haveyoursay #election #vote #goodgovernance #schoolleadership #safehands https://t.co/xIOKi71sTe",en,0,0,0,"['haveyoursay', 'election', 'vote', 'goodgovernance', 'schoolleadership', 'safehands']"
1481220978751549446,shaparency,2022-01-12T11:06:15+00:00,"Shaparency have transformed the way companies track #governance of activities through smart #governancetools.

⬆️ Productivity  ⬇️ Cost
Try using all of our tools for free: https://t.co/ODvVrhRHVy

#GoodGovernance #BoardofDirectors #BoardPortal #ESignature https://t.co/eguYfpDF78",en,0,0,0,"['governance', 'governancetools', 'GoodGovernance', 'BoardofDirectors', 'BoardPortal', 'ESignature']"
1481205733165514757,FNFSriLanka,2022-01-12T10:05:40+00:00,"Very proud to be a partner of @ TISL Grand Finale of the Integrity Icon 2021 program which aims to recognize &amp; honor the public sector Covid heroes of Sri Lanka.
#Transparency 
#GoodGovernance https://t.co/qciurXscxM",en,0,0,1,"['Transparency', 'GoodGovernance']"
1481204812163477506,DC_Budgam,2022-01-12T10:02:01+00:00,"#ShiningJK 
New trekking routes identified to promote 'adventure tourism 'in J&amp;K 
@diprjk 
@ddnewsSrinagar 
@DDKashirChannel 
@PIBSrinagar 
@ddnews_jammu 
@JandKTourism 
@tourismgoi
@MinOfCultureGoI
@PMOIndia 
@HMOIndia 
#goodgovernance 
#DekhoApnaDesh https://t.co/7U7R9XFhXP",en,0,12,24,"['ShiningJK', 'goodgovernance', 'DekhoApnaDesh']"
1481196806407180288,Nepal_News_En,2022-01-12T09:30:12+00:00,"OnlineKhabar: The group’s president Ananda Raj Batas also complains the media did not seek his views about the issues. 
#Nepal #Batas #Corruption #GoodGovernance 
https://t.co/eS7rSXzsqP -",en,0,0,0,"['Nepal', 'Batas', 'Corruption', 'GoodGovernance']"
1481192440442855428,CorpGovInst,2022-01-12T09:12:51+00:00,An effective way of stopping white-collar perpetrators of wrongdoing and cyber crimes as early as possible is to introduce incentivised whistleblowing. #whistleblower #corporategovernance #cybersecurity #goodgovernance https://t.co/YSxsyg8QAs,en,0,1,0,"['whistleblower', 'corporategovernance', 'cybersecurity', 'goodgovernance']"
1481190562103701504,fritzthereal1,2022-01-12T09:05:23+00:00,"Kung totoo ito.. LBMs kabahan na kayo.

#BTSARMY 
#GoodGovernance #LeniKiko2022 #Pilipinas https://t.co/ZIQQ8dsIu1 https://t.co/YdCucxf0lK",tl,0,2,8,"['BTSARMY', 'GoodGovernance', 'LeniKiko2022', 'Pilipinas']"
1481186100861636611,OnlineKhabar_En,2022-01-12T08:47:40+00:00,"The group’s president Ananda Raj Batas also complains the media did not seek his views about the issues. 
#Nepal #Batas #Corruption #GoodGovernance 
https://t.co/ATNAbMSLdl",en,0,1,10,"['Nepal', 'Batas', 'Corruption', 'GoodGovernance']"
1481176438543769603,districtadmkat1,2022-01-12T08:09:16+00:00,#goodgovernance @DrJitendraSingh @CSIR_IND @csiriiim,und,0,0,2,['goodgovernance']
1481155239550267396,governancenow,2022-01-12T06:45:02+00:00,"#Election2022 
Vote for #goodgovernance, vote for those who care for your life and livelihood, writes @hariharamishra 
Get a responsive government which cares for you and promises a better life for your children in #health, #education and #employment 

https://t.co/mg6RQf6w06",en,0,2,2,"['Election2022', 'goodgovernance', 'health', 'education', 'employment']"
1481135901107720192,beekay_hq,2022-01-12T05:28:11+00:00,"பொங்கள் சிறப்பு Space 
🎇🎇🎇🎇

சனிக்கிழமை 
இரவு 7 மணிக்கு,

ஊழல் ஒழிப்பும்
ஆட்சி முறையும்.

என்கின்ற தலைபில்,
அறப்போர் இயக்கம் ஜெயராம் ( @JayaramArappor) பேச இருகிறார்.

அணைவரும் வாரீர்.
🙏🙏🙏
#VoiceOFMaiam #anticorruption #GoodGovernance

@moulij @MouryaMNM @sa07rath https://t.co/hFo2PlTprh",ta,9,49,74,"['VoiceOFMaiam', 'anticorruption', 'GoodGovernance']"
1481135413406609410,mbishnoi_phd,2022-01-12T05:26:15+00:00,"नमस्कार सर्।
 श्री किशोरी लाल जी (SDO) @HsvpHaryana सिरसा, ने पूरी लग्नता से सेक्टर 19 की समस्या का निवारण करके अपने जिम्मेवार कार्यप्रणाली का उदहारण दिया है। यह माननीय मुख्यमंत्री @mlkhattar जी  @cmohry के कुशल नेतृत्व का परिचय है। @PMOIndia @dcsirsa
धन्यवाद
#goodgovernance",hi,0,0,2,['goodgovernance']
1481132589939556353,RajuNandkar_,2022-01-12T05:15:02+00:00,"प्रशासनातील नेतृत्व आणि समूहकार्य कौशल्ये (𝐋𝐞𝐚𝐝𝐞𝐫𝐬𝐡𝐢𝐩 𝐚𝐧𝐝 𝐓𝐞𝐚𝐦𝐰𝐨𝐫𝐤 𝐒𝐤𝐢𝐥𝐥𝐬 𝐢𝐧 𝐀𝐝𝐦𝐢𝐧𝐢𝐬𝐭𝐫𝐚𝐭𝐢𝐨𝐧) #GoodGovernance #leadershipdevelopment #PublicAdministration  #teamworkskills #rajunandkar
https://t.co/p1l7o5GF9z
https://t.co/er1KJMj2rT https://t.co/MkQo1k069q",und,0,0,0,"['GoodGovernance', 'leadershipdevelopment', 'PublicAdministration', 'teamworkskills', 'rajunandkar']"
